hpcgpu06
hpcgpu06
hpcgpu06
hpcgpu06
hpcgpu06
hpcgpu06
hpcgpu06
hpcgpu06
hpcgpu06
hpcgpu06
hpcgpu06
hpcgpu06
hpcgpu06
hpcgpu06
hpcgpu06
hpcgpu06
hpcgpu06
hpcgpu06
hpcgpu06
hpcgpu06
2
/home/mail/2022s2/s230026116/YoungCorrector-master/spelling_corrector.py:186: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  checkpoint = torch.load('spelling_corrector.pth', map_location=device)
Using device: cuda
未找到已训练的模型，开始训练新模型...
Loaded 370887 text pairs

Vocabulary size: 4742
Epoch 8, Batch 7890, Loss: 0.0226
Epoch 8, Batch 7900, Loss: 0.0238
Epoch 8, Batch 7910, Loss: 0.0224
Epoch 8, Batch 7920, Loss: 0.0267
Epoch 8, Batch 7930, Loss: 0.0110
Epoch 8, Batch 7940, Loss: 0.0134
Epoch 8, Batch 7950, Loss: 0.0078
Epoch 8, Batch 7960, Loss: 0.0283
Epoch 8, Batch 7970, Loss: 0.0079
Epoch 8, Batch 7980, Loss: 0.0250
Epoch 8, Batch 7990, Loss: 0.0077
Epoch 8, Batch 8000, Loss: 0.0178
Epoch 8, Batch 8010, Loss: 0.0243
Epoch 8, Batch 8020, Loss: 0.0143
Epoch 8, Batch 8030, Loss: 0.0184
Epoch 8, Batch 8040, Loss: 0.0128
Epoch 8, Batch 8050, Loss: 0.0248
Epoch 8, Batch 8060, Loss: 0.0066
Epoch 8, Batch 8070, Loss: 0.0110
Epoch 8, Batch 8080, Loss: 0.0168
Epoch 8, Batch 8090, Loss: 0.0132
Epoch 8, Batch 8100, Loss: 0.0056
Epoch 8, Batch 8110, Loss: 0.0174
Epoch 8, Batch 8120, Loss: 0.0171
Epoch 8, Batch 8130, Loss: 0.0217
Epoch 8, Batch 8140, Loss: 0.0049
Epoch 8, Batch 8150, Loss: 0.0097
Epoch 8, Batch 8160, Loss: 0.0228
Epoch 8, Batch 8170, Loss: 0.0180
Epoch 8, Batch 8180, Loss: 0.0196
Epoch 8, Batch 8190, Loss: 0.0250
Epoch 8, Batch 8200, Loss: 0.0220
Epoch 8, Batch 8210, Loss: 0.0216
Epoch 8, Batch 8220, Loss: 0.0107
Epoch 8, Batch 8230, Loss: 0.0143
Epoch 8, Batch 8240, Loss: 0.0042
Epoch 8, Batch 8250, Loss: 0.0335
Epoch 8, Batch 8260, Loss: 0.0159
Epoch 8, Batch 8270, Loss: 0.0164
Epoch 8, Batch 8280, Loss: 0.0065
Epoch 8, Batch 8290, Loss: 0.0271
Epoch 8, Batch 8300, Loss: 0.0334
Epoch 8, Batch 8310, Loss: 0.0203
Epoch 8, Batch 8320, Loss: 0.0130
Epoch 8, Batch 8330, Loss: 0.0316
Epoch 8, Batch 8340, Loss: 0.0264
Epoch 8, Batch 8350, Loss: 0.0085
Epoch 8, Batch 8360, Loss: 0.0035
Epoch 8, Batch 8370, Loss: 0.0106
Epoch 8, Batch 8380, Loss: 0.0172
Epoch 8, Batch 8390, Loss: 0.0097
Epoch 8, Batch 8400, Loss: 0.0107
Epoch 8, Batch 8410, Loss: 0.0163
Epoch 8, Batch 8420, Loss: 0.0224
Epoch 8, Batch 8430, Loss: 0.0160
Epoch 8, Batch 8440, Loss: 0.0104
Epoch 8, Batch 8450, Loss: 0.0139
Epoch 8, Batch 8460, Loss: 0.0318
Epoch 8, Batch 8470, Loss: 0.0153
Epoch 8, Batch 8480, Loss: 0.0143
Epoch 8, Batch 8490, Loss: 0.0236
Epoch 8, Batch 8500, Loss: 0.0088
Epoch 8, Batch 8510, Loss: 0.0110
Epoch 8, Batch 8520, Loss: 0.0378
Epoch 8, Batch 8530, Loss: 0.0202
Epoch 8, Batch 8540, Loss: 0.0446
Epoch 8, Batch 8550, Loss: 0.0191
Epoch 8, Batch 8560, Loss: 0.0077
Epoch 8, Batch 8570, Loss: 0.0124
Epoch 8, Batch 8580, Loss: 0.0137
Epoch 8, Batch 8590, Loss: 0.0180
Epoch 8, Batch 8600, Loss: 0.0260
Epoch 8, Batch 8610, Loss: 0.0219
Epoch 8, Batch 8620, Loss: 0.0212
Epoch 8, Batch 8630, Loss: 0.0147
Epoch 8, Batch 8640, Loss: 0.0347
Epoch 8, Batch 8650, Loss: 0.0162
Epoch 8, Batch 8660, Loss: 0.0144
Epoch 8, Batch 8670, Loss: 0.0196
Epoch 8, Batch 8680, Loss: 0.0197
Epoch 8, Batch 8690, Loss: 0.0340
Epoch 8, Batch 8700, Loss: 0.0372
Epoch 8, Batch 8710, Loss: 0.0051
Epoch 8, Batch 8720, Loss: 0.0211
Epoch 8, Batch 8730, Loss: 0.0047
Epoch 8, Batch 8740, Loss: 0.0166
Epoch 8, Batch 8750, Loss: 0.0098
Epoch 8, Batch 8760, Loss: 0.0371
Epoch 8, Batch 8770, Loss: 0.0213
Epoch 8, Batch 8780, Loss: 0.0248
Epoch 8, Batch 8790, Loss: 0.0160
Epoch 8, Batch 8800, Loss: 0.0159
Epoch 8, Batch 8810, Loss: 0.0081
Epoch 8, Batch 8820, Loss: 0.0122
Epoch 8, Batch 8830, Loss: 0.0103
Epoch 8, Batch 8840, Loss: 0.0212
Epoch 8, Batch 8850, Loss: 0.0136
Epoch 8, Batch 8860, Loss: 0.0097
Epoch 8, Batch 8870, Loss: 0.0161
Epoch 8, Batch 8880, Loss: 0.0162
Epoch 8, Batch 8890, Loss: 0.0198
Epoch 8, Batch 8900, Loss: 0.0087
Epoch 8, Batch 8910, Loss: 0.0295
Epoch 8, Batch 8920, Loss: 0.0211
Epoch 8, Batch 8930, Loss: 0.0284
Epoch 8, Batch 8940, Loss: 0.0154
Epoch 8, Batch 8950, Loss: 0.0064
Epoch 8, Batch 8960, Loss: 0.0156
Epoch 8, Batch 8970, Loss: 0.0210
Epoch 8, Batch 8980, Loss: 0.0200
Epoch 8, Batch 8990, Loss: 0.0095
Epoch 8, Batch 9000, Loss: 0.0096
Epoch 8, Batch 9010, Loss: 0.0329
Epoch 8, Batch 9020, Loss: 0.0275
Epoch 8, Batch 9030, Loss: 0.0191
Epoch 8, Batch 9040, Loss: 0.0206
Epoch 8, Batch 9050, Loss: 0.0149
Epoch 8, Batch 9060, Loss: 0.0188
Epoch 8, Batch 9070, Loss: 0.0270
Epoch 8, Batch 9080, Loss: 0.0212
Epoch 8, Batch 9090, Loss: 0.0099
Epoch 8, Batch 9100, Loss: 0.0116
Epoch 8, Batch 9110, Loss: 0.0183
Epoch 8, Batch 9120, Loss: 0.0214
Epoch 8, Batch 9130, Loss: 0.0147
Epoch 8, Batch 9140, Loss: 0.0229
Epoch 8, Batch 9150, Loss: 0.0191
Epoch 8, Batch 9160, Loss: 0.0105
Epoch 8, Batch 9170, Loss: 0.0099
Epoch 8, Batch 9180, Loss: 0.0189
Epoch 8, Batch 9190, Loss: 0.0094
Epoch 8, Batch 9200, Loss: 0.0100
Epoch 8, Batch 9210, Loss: 0.0294
Epoch 8, Batch 9220, Loss: 0.0191
Epoch 8, Batch 9230, Loss: 0.0138
Epoch 8, Batch 9240, Loss: 0.0191
Epoch 8, Batch 9250, Loss: 0.0532
Epoch 8, Batch 9260, Loss: 0.0143
Epoch 8, Batch 9270, Loss: 0.0156
Epoch 8, Batch 9280, Loss: 0.0152
Epoch 8, Batch 9290, Loss: 0.0071
Epoch 8, Batch 9300, Loss: 0.0288
Epoch 8, Batch 9310, Loss: 0.0200
Epoch 8, Batch 9320, Loss: 0.0340
Epoch 8, Batch 9330, Loss: 0.0089
Epoch 8, Batch 9340, Loss: 0.0192
Epoch 8, Batch 9350, Loss: 0.0110
Epoch 8, Batch 9360, Loss: 0.0367
Epoch 8, Batch 9370, Loss: 0.0489
Epoch 8, Batch 9380, Loss: 0.0527
Epoch 8, Batch 9390, Loss: 0.0164
Epoch 8, Batch 9400, Loss: 0.0209
Epoch 8, Batch 9410, Loss: 0.0336
Epoch 8, Batch 9420, Loss: 0.0113
Epoch 8, Batch 9430, Loss: 0.0142
Epoch 8, Batch 9440, Loss: 0.0100
Epoch 8, Batch 9450, Loss: 0.0068
Epoch 8, Batch 9460, Loss: 0.0052
Epoch 8, Batch 9470, Loss: 0.0189
Epoch 8, Batch 9480, Loss: 0.0297
Epoch 8, Batch 9490, Loss: 0.0059
Epoch 8, Batch 9500, Loss: 0.0174
Epoch 8, Batch 9510, Loss: 0.0253
Epoch 8, Batch 9520, Loss: 0.0083
Epoch 8, Batch 9530, Loss: 0.0354
Epoch 8, Batch 9540, Loss: 0.0156
Epoch 8, Batch 9550, Loss: 0.0129
Epoch 8, Batch 9560, Loss: 0.0328
Epoch 8, Batch 9570, Loss: 0.0175
Epoch 8, Batch 9580, Loss: 0.0092
Epoch 8, Batch 9590, Loss: 0.0101
Epoch 8, Batch 9600, Loss: 0.0213
Epoch 8, Batch 9610, Loss: 0.0306
Epoch 8, Batch 9620, Loss: 0.0067
Epoch 8, Batch 9630, Loss: 0.0221
Epoch 8, Batch 9640, Loss: 0.0149
Epoch 8, Batch 9650, Loss: 0.0112
Epoch 8, Batch 9660, Loss: 0.0140
Epoch 8, Batch 9670, Loss: 0.0303
Epoch 8, Batch 9680, Loss: 0.0110
Epoch 8, Batch 9690, Loss: 0.0290
Epoch 8, Batch 9700, Loss: 0.0057
Epoch 8, Batch 9710, Loss: 0.0322
Epoch 8, Batch 9720, Loss: 0.0205
Epoch 8, Batch 9730, Loss: 0.0181
Epoch 8, Batch 9740, Loss: 0.0238
Epoch 8, Batch 9750, Loss: 0.0293
Epoch 8, Batch 9760, Loss: 0.0281
Epoch 8, Batch 9770, Loss: 0.0221
Epoch 8, Batch 9780, Loss: 0.0203
Epoch 8, Batch 9790, Loss: 0.0176
Epoch 8, Batch 9800, Loss: 0.0191
Epoch 8, Batch 9810, Loss: 0.0153
Epoch 8, Batch 9820, Loss: 0.0187
Epoch 8, Batch 9830, Loss: 0.0048
Epoch 8, Batch 9840, Loss: 0.0153
Epoch 8, Batch 9850, Loss: 0.0188
Epoch 8, Batch 9860, Loss: 0.0315
Epoch 8, Batch 9870, Loss: 0.0117
Epoch 8, Batch 9880, Loss: 0.0205
Epoch 8, Batch 9890, Loss: 0.0147
Epoch 8, Batch 9900, Loss: 0.0152
Epoch 8, Batch 9910, Loss: 0.0100
Epoch 8, Batch 9920, Loss: 0.0141
Epoch 8, Batch 9930, Loss: 0.0221
Epoch 8, Batch 9940, Loss: 0.0267
Epoch 8, Batch 9950, Loss: 0.0324
Epoch 8, Batch 9960, Loss: 0.0150
Epoch 8, Batch 9970, Loss: 0.0128
Epoch 8, Batch 9980, Loss: 0.0061
Epoch 8, Batch 9990, Loss: 0.0212
Epoch 8, Batch 10000, Loss: 0.0250
Epoch 8, Batch 10010, Loss: 0.0117
Epoch 8, Batch 10020, Loss: 0.0454
Epoch 8, Batch 10030, Loss: 0.0170
Epoch 8, Batch 10040, Loss: 0.0036
Epoch 8, Batch 10050, Loss: 0.0422
Epoch 8, Batch 10060, Loss: 0.0260
Epoch 8, Batch 10070, Loss: 0.0243
Epoch 8, Batch 10080, Loss: 0.0133
Epoch 8, Batch 10090, Loss: 0.0371
Epoch 8, Batch 10100, Loss: 0.0147
Epoch 8, Batch 10110, Loss: 0.0124
Epoch 8, Batch 10120, Loss: 0.0049
Epoch 8, Batch 10130, Loss: 0.0065
Epoch 8, Batch 10140, Loss: 0.0206
Epoch 8, Batch 10150, Loss: 0.0165
Epoch 8, Batch 10160, Loss: 0.0245
Epoch 8, Batch 10170, Loss: 0.0390
Epoch 8, Batch 10180, Loss: 0.0432
Epoch 8, Batch 10190, Loss: 0.0088
Epoch 8, Batch 10200, Loss: 0.0124
Epoch 8, Batch 10210, Loss: 0.0125
Epoch 8, Batch 10220, Loss: 0.0086
Epoch 8, Batch 10230, Loss: 0.0063
Epoch 8, Batch 10240, Loss: 0.0353
Epoch 8, Batch 10250, Loss: 0.0077
Epoch 8, Batch 10260, Loss: 0.0238
Epoch 8, Batch 10270, Loss: 0.0085
Epoch 8, Batch 10280, Loss: 0.0096
Epoch 8, Batch 10290, Loss: 0.0157
Epoch 8, Batch 10300, Loss: 0.0121
Epoch 8, Batch 10310, Loss: 0.0136
Epoch 8, Batch 10320, Loss: 0.0467
Epoch 8, Batch 10330, Loss: 0.0160
Epoch 8, Batch 10340, Loss: 0.0356
Epoch 8, Batch 10350, Loss: 0.0248
Epoch 8, Batch 10360, Loss: 0.0188
Epoch 8, Batch 10370, Loss: 0.0155
Epoch 8, Batch 10380, Loss: 0.0152
Epoch 8, Batch 10390, Loss: 0.0277
Epoch 8, Batch 10400, Loss: 0.0158
Epoch 8, Batch 10410, Loss: 0.0255
Epoch 8, Batch 10420, Loss: 0.0134
Epoch 8, Batch 10430, Loss: 0.0121
Epoch 8, Batch 10440, Loss: 0.0211
Epoch 8, Batch 10450, Loss: 0.0081
Epoch 8, Batch 10460, Loss: 0.0229
Epoch 8, Batch 10470, Loss: 0.0234
Epoch 8, Batch 10480, Loss: 0.0127
Epoch 8, Batch 10490, Loss: 0.0146
Epoch 8, Batch 10500, Loss: 0.0165
Epoch 8, Batch 10510, Loss: 0.0136
Epoch 8, Batch 10520, Loss: 0.0075
Epoch 8, Batch 10530, Loss: 0.0094
Epoch 8, Batch 10540, Loss: 0.0305
Epoch 8, Batch 10550, Loss: 0.0162
Epoch 8, Batch 10560, Loss: 0.0357
Epoch 8, Batch 10570, Loss: 0.0254
Epoch 8, Batch 10580, Loss: 0.0126
Epoch 8, Batch 10590, Loss: 0.0113
Epoch 8, Batch 10600, Loss: 0.0122
Epoch 8, Batch 10610, Loss: 0.0296
Epoch 8, Batch 10620, Loss: 0.0216
Epoch 8, Batch 10630, Loss: 0.0285
Epoch 8, Batch 10640, Loss: 0.0135
Epoch 8, Batch 10650, Loss: 0.0184
Epoch 8, Batch 10660, Loss: 0.0428
Epoch 8, Batch 10670, Loss: 0.0218
Epoch 8, Batch 10680, Loss: 0.0109
Epoch 8, Batch 10690, Loss: 0.0361
Epoch 8, Batch 10700, Loss: 0.0103
Epoch 8, Batch 10710, Loss: 0.0152
Epoch 8, Batch 10720, Loss: 0.0175
Epoch 8, Batch 10730, Loss: 0.0229
Epoch 8, Batch 10740, Loss: 0.0116
Epoch 8, Batch 10750, Loss: 0.0079
Epoch 8, Batch 10760, Loss: 0.0227
Epoch 8, Batch 10770, Loss: 0.0175
Epoch 8, Batch 10780, Loss: 0.0055
Epoch 8, Batch 10790, Loss: 0.0272
Epoch 8, Batch 10800, Loss: 0.0176
Epoch 8, Batch 10810, Loss: 0.0258
Epoch 8, Batch 10820, Loss: 0.0092
Epoch 8, Batch 10830, Loss: 0.0283
Epoch 8, Batch 10840, Loss: 0.0357
Epoch 8, Batch 10850, Loss: 0.0166
Epoch 8, Batch 10860, Loss: 0.0165
Epoch 8, Batch 10870, Loss: 0.0511
Epoch 8, Batch 10880, Loss: 0.0193
Epoch 8, Batch 10890, Loss: 0.0209
Epoch 8, Batch 10900, Loss: 0.0192
Epoch 8, Batch 10910, Loss: 0.0078
Epoch 8, Batch 10920, Loss: 0.0263
Epoch 8, Batch 10930, Loss: 0.0236
Epoch 8, Batch 10940, Loss: 0.0143
Epoch 8, Batch 10950, Loss: 0.0231
Epoch 8, Batch 10960, Loss: 0.0366
Epoch 8, Batch 10970, Loss: 0.0100
Epoch 8, Batch 10980, Loss: 0.0191
Epoch 8, Batch 10990, Loss: 0.0137
Epoch 8, Batch 11000, Loss: 0.0114
Epoch 8, Batch 11010, Loss: 0.0165
Epoch 8, Batch 11020, Loss: 0.0153
Epoch 8, Batch 11030, Loss: 0.0100
Epoch 8, Batch 11040, Loss: 0.0119
Epoch 8, Batch 11050, Loss: 0.0405
Epoch 8, Batch 11060, Loss: 0.0212
Epoch 8, Batch 11070, Loss: 0.0267
Epoch 8, Batch 11080, Loss: 0.0154
Epoch 8, Batch 11090, Loss: 0.0222
Epoch 8, Batch 11100, Loss: 0.0227
Epoch 8, Batch 11110, Loss: 0.0170
Epoch 8, Batch 11120, Loss: 0.0274
Epoch 8, Batch 11130, Loss: 0.0348
Epoch 8, Batch 11140, Loss: 0.0159
Epoch 8, Batch 11150, Loss: 0.0240
Epoch 8, Batch 11160, Loss: 0.0147
Epoch 8, Batch 11170, Loss: 0.0115
Epoch 8, Batch 11180, Loss: 0.0137
Epoch 8, Batch 11190, Loss: 0.0067
Epoch 8, Batch 11200, Loss: 0.0146
Epoch 8, Batch 11210, Loss: 0.0233
Epoch 8, Batch 11220, Loss: 0.0109
Epoch 8, Batch 11230, Loss: 0.0450
Epoch 8, Batch 11240, Loss: 0.0325
Epoch 8, Batch 11250, Loss: 0.0456
Epoch 8, Batch 11260, Loss: 0.0121
Epoch 8, Batch 11270, Loss: 0.0042
Epoch 8, Batch 11280, Loss: 0.0205
Epoch 8, Batch 11290, Loss: 0.0260
Epoch 8, Batch 11300, Loss: 0.0188
Epoch 8, Batch 11310, Loss: 0.0432
Epoch 8, Batch 11320, Loss: 0.0192
Epoch 8, Batch 11330, Loss: 0.0228
Epoch 8, Batch 11340, Loss: 0.0148
Epoch 8, Batch 11350, Loss: 0.0275
Epoch 8, Batch 11360, Loss: 0.0098
Epoch 8, Batch 11370, Loss: 0.0321
Epoch 8, Batch 11380, Loss: 0.0204
Epoch 8, Batch 11390, Loss: 0.0264
Epoch 8, Batch 11400, Loss: 0.0107
Epoch 8, Batch 11410, Loss: 0.0258
Epoch 8, Batch 11420, Loss: 0.0194
Epoch 8, Batch 11430, Loss: 0.0035
Epoch 8, Batch 11440, Loss: 0.0139
Epoch 8, Batch 11450, Loss: 0.0212
Epoch 8, Batch 11460, Loss: 0.0125
Epoch 8, Batch 11470, Loss: 0.0292
Epoch 8, Batch 11480, Loss: 0.0293
Epoch 8, Batch 11490, Loss: 0.0255
Epoch 8, Batch 11500, Loss: 0.0199
Epoch 8, Batch 11510, Loss: 0.0161
Epoch 8, Batch 11520, Loss: 0.0329
Epoch 8, Batch 11530, Loss: 0.0129
Epoch 8, Batch 11540, Loss: 0.0429
Epoch 8, Batch 11550, Loss: 0.0323
Epoch 8, Batch 11560, Loss: 0.0127
Epoch 8, Batch 11570, Loss: 0.0424
Epoch 8, Batch 11580, Loss: 0.0262
Epoch 8, Batch 11590, Loss: 0.0121
Epoch 8/10, Average Loss: 0.0153
Epoch 9, Batch 0, Loss: 0.0153
Epoch 9, Batch 10, Loss: 0.0050
Epoch 9, Batch 20, Loss: 0.0119
Epoch 9, Batch 30, Loss: 0.0048
Epoch 9, Batch 40, Loss: 0.0074
Epoch 9, Batch 50, Loss: 0.0192
Epoch 9, Batch 60, Loss: 0.0094
Epoch 9, Batch 70, Loss: 0.0132
Epoch 9, Batch 80, Loss: 0.0090
Epoch 9, Batch 90, Loss: 0.0093
Epoch 9, Batch 100, Loss: 0.0138
Epoch 9, Batch 110, Loss: 0.0222
Epoch 9, Batch 120, Loss: 0.0134
Epoch 9, Batch 130, Loss: 0.0088
Epoch 9, Batch 140, Loss: 0.0126
Epoch 9, Batch 150, Loss: 0.0024
Epoch 9, Batch 160, Loss: 0.0209
Epoch 9, Batch 170, Loss: 0.0048
Epoch 9, Batch 180, Loss: 0.0067
Epoch 9, Batch 190, Loss: 0.0214
Epoch 9, Batch 200, Loss: 0.0269
Epoch 9, Batch 210, Loss: 0.0033
Epoch 9, Batch 220, Loss: 0.0092
Epoch 9, Batch 230, Loss: 0.0118
Epoch 9, Batch 240, Loss: 0.0046
Epoch 9, Batch 250, Loss: 0.0057
Epoch 9, Batch 260, Loss: 0.0161
Epoch 9, Batch 270, Loss: 0.0096
Epoch 9, Batch 280, Loss: 0.0088
Epoch 9, Batch 290, Loss: 0.0157
Epoch 9, Batch 300, Loss: 0.0071
Epoch 9, Batch 310, Loss: 0.0133
Epoch 9, Batch 320, Loss: 0.0158
Epoch 9, Batch 330, Loss: 0.0292
Epoch 9, Batch 340, Loss: 0.0121
Epoch 9, Batch 350, Loss: 0.0148
Epoch 9, Batch 360, Loss: 0.0094
Epoch 9, Batch 370, Loss: 0.0087
Epoch 9, Batch 380, Loss: 0.0112
Epoch 9, Batch 390, Loss: 0.0165
Epoch 9, Batch 400, Loss: 0.0083
Epoch 9, Batch 410, Loss: 0.0101
Epoch 9, Batch 420, Loss: 0.0063
Epoch 9, Batch 430, Loss: 0.0116
Epoch 9, Batch 440, Loss: 0.0126
Epoch 9, Batch 450, Loss: 0.0031
Epoch 9, Batch 460, Loss: 0.0240
Epoch 9, Batch 470, Loss: 0.0101
Epoch 9, Batch 480, Loss: 0.0079
Epoch 9, Batch 490, Loss: 0.0099
Epoch 9, Batch 500, Loss: 0.0074
Epoch 9, Batch 510, Loss: 0.0197
Epoch 9, Batch 520, Loss: 0.0046
Epoch 9, Batch 530, Loss: 0.0130
Epoch 9, Batch 540, Loss: 0.0092
Epoch 9, Batch 550, Loss: 0.0083
Epoch 9, Batch 560, Loss: 0.0131
Epoch 9, Batch 570, Loss: 0.0107
Epoch 9, Batch 580, Loss: 0.0104
Epoch 9, Batch 590, Loss: 0.0085
Epoch 9, Batch 600, Loss: 0.0162
Epoch 9, Batch 610, Loss: 0.0110
Epoch 9, Batch 620, Loss: 0.0133
Epoch 9, Batch 630, Loss: 0.0041
Epoch 9, Batch 640, Loss: 0.0254
Epoch 9, Batch 650, Loss: 0.0047
Epoch 9, Batch 660, Loss: 0.0151
Epoch 9, Batch 670, Loss: 0.0125
Epoch 9, Batch 680, Loss: 0.0140
Epoch 9, Batch 690, Loss: 0.0080
Epoch 9, Batch 700, Loss: 0.0149
Epoch 9, Batch 710, Loss: 0.0077
Epoch 9, Batch 720, Loss: 0.0161
Epoch 9, Batch 730, Loss: 0.0046
Epoch 9, Batch 740, Loss: 0.0083
Epoch 9, Batch 750, Loss: 0.0087
Epoch 9, Batch 760, Loss: 0.0079
Epoch 9, Batch 770, Loss: 0.0090
Epoch 9, Batch 780, Loss: 0.0209
Epoch 9, Batch 790, Loss: 0.0103
Epoch 9, Batch 800, Loss: 0.0109
Epoch 9, Batch 810, Loss: 0.0098
Epoch 9, Batch 820, Loss: 0.0084
Epoch 9, Batch 830, Loss: 0.0136
Epoch 9, Batch 840, Loss: 0.0207
Epoch 9, Batch 850, Loss: 0.0151
Epoch 9, Batch 860, Loss: 0.0042
Epoch 9, Batch 870, Loss: 0.0081
Epoch 9, Batch 880, Loss: 0.0192
Epoch 9, Batch 890, Loss: 0.0115
Epoch 9, Batch 900, Loss: 0.0039
Epoch 9, Batch 910, Loss: 0.0120
Epoch 9, Batch 920, Loss: 0.0055
Epoch 9, Batch 930, Loss: 0.0149
Epoch 9, Batch 940, Loss: 0.0092
Epoch 9, Batch 950, Loss: 0.0179
Epoch 9, Batch 960, Loss: 0.0225
Epoch 9, Batch 970, Loss: 0.0246
Epoch 9, Batch 980, Loss: 0.0184
Epoch 9, Batch 990, Loss: 0.0119
Epoch 9, Batch 1000, Loss: 0.0039
Epoch 9, Batch 1010, Loss: 0.0042
Epoch 9, Batch 1020, Loss: 0.0069
Epoch 9, Batch 1030, Loss: 0.0143
Epoch 9, Batch 1040, Loss: 0.0179
Epoch 9, Batch 1050, Loss: 0.0070
Epoch 9, Batch 1060, Loss: 0.0154
Epoch 9, Batch 1070, Loss: 0.0101
Epoch 9, Batch 1080, Loss: 0.0051
Epoch 9, Batch 1090, Loss: 0.0070
Epoch 9, Batch 1100, Loss: 0.0087
Epoch 9, Batch 1110, Loss: 0.0219
Epoch 9, Batch 1120, Loss: 0.0132
Epoch 9, Batch 1130, Loss: 0.0171
Epoch 9, Batch 1140, Loss: 0.0063
Epoch 9, Batch 1150, Loss: 0.0076
Epoch 9, Batch 1160, Loss: 0.0225
Epoch 9, Batch 1170, Loss: 0.0085
Epoch 9, Batch 1180, Loss: 0.0103
Epoch 9, Batch 1190, Loss: 0.0108
Epoch 9, Batch 1200, Loss: 0.0157
Epoch 9, Batch 1210, Loss: 0.0143
Epoch 9, Batch 1220, Loss: 0.0062
Epoch 9, Batch 1230, Loss: 0.0167
Epoch 9, Batch 1240, Loss: 0.0133
Epoch 9, Batch 1250, Loss: 0.0169
Epoch 9, Batch 1260, Loss: 0.0150
Epoch 9, Batch 1270, Loss: 0.0067
Epoch 9, Batch 1280, Loss: 0.0050
Epoch 9, Batch 1290, Loss: 0.0110
Epoch 9, Batch 1300, Loss: 0.0157
Epoch 9, Batch 1310, Loss: 0.0100
Epoch 9, Batch 1320, Loss: 0.0075
Epoch 9, Batch 1330, Loss: 0.0178
Epoch 9, Batch 1340, Loss: 0.0088
Epoch 9, Batch 1350, Loss: 0.0165
Epoch 9, Batch 1360, Loss: 0.0167
Epoch 9, Batch 1370, Loss: 0.0107
Epoch 9, Batch 1380, Loss: 0.0101
Epoch 9, Batch 1390, Loss: 0.0173
Epoch 9, Batch 1400, Loss: 0.0076
Epoch 9, Batch 1410, Loss: 0.0142
Epoch 9, Batch 1420, Loss: 0.0169
Epoch 9, Batch 1430, Loss: 0.0182
Epoch 9, Batch 1440, Loss: 0.0061
Epoch 9, Batch 1450, Loss: 0.0165
Epoch 9, Batch 1460, Loss: 0.0091
Epoch 9, Batch 1470, Loss: 0.0231
Epoch 9, Batch 1480, Loss: 0.0153
Epoch 9, Batch 1490, Loss: 0.0214
Epoch 9, Batch 1500, Loss: 0.0163
Epoch 9, Batch 1510, Loss: 0.0107
Epoch 9, Batch 1520, Loss: 0.0146
Epoch 9, Batch 1530, Loss: 0.0137
Epoch 9, Batch 1540, Loss: 0.0162
Epoch 9, Batch 1550, Loss: 0.0311
Epoch 9, Batch 1560, Loss: 0.0199
Epoch 9, Batch 1570, Loss: 0.0130
Epoch 9, Batch 1580, Loss: 0.0187
Epoch 9, Batch 1590, Loss: 0.0164
Epoch 9, Batch 1600, Loss: 0.0130
Epoch 9, Batch 1610, Loss: 0.0029
Epoch 9, Batch 1620, Loss: 0.0046
Epoch 9, Batch 1630, Loss: 0.0107
Epoch 9, Batch 1640, Loss: 0.0102
Epoch 9, Batch 1650, Loss: 0.0149
Epoch 9, Batch 1660, Loss: 0.0160
Epoch 9, Batch 1670, Loss: 0.0122
Epoch 9, Batch 1680, Loss: 0.0257
Epoch 9, Batch 1690, Loss: 0.0343
Epoch 9, Batch 1700, Loss: 0.0103
Epoch 9, Batch 1710, Loss: 0.0060
Epoch 9, Batch 1720, Loss: 0.0191
Epoch 9, Batch 1730, Loss: 0.0167
Epoch 9, Batch 1740, Loss: 0.0102
Epoch 9, Batch 1750, Loss: 0.0172
Epoch 9, Batch 1760, Loss: 0.0125
Epoch 9, Batch 1770, Loss: 0.0100
Epoch 9, Batch 1780, Loss: 0.0163
Epoch 9, Batch 1790, Loss: 0.0074
Epoch 9, Batch 1800, Loss: 0.0206
Epoch 9, Batch 1810, Loss: 0.0175
Epoch 9, Batch 1820, Loss: 0.0147
Epoch 9, Batch 1830, Loss: 0.0283
Epoch 9, Batch 1840, Loss: 0.0049
Epoch 9, Batch 1850, Loss: 0.0126
Epoch 9, Batch 1860, Loss: 0.0130
Epoch 9, Batch 1870, Loss: 0.0172
Epoch 9, Batch 1880, Loss: 0.0068
Epoch 9, Batch 1890, Loss: 0.0139
Epoch 9, Batch 1900, Loss: 0.0131
Epoch 9, Batch 1910, Loss: 0.0124
